"","metabolite","beta","se","p_val","metabolite_model"
"1030","X23160",-0.00521164916861392,0.011,0.627543240903813,"Dichotomized"
"1031","X23291",-0.00187424719105331,0.012,0.879673348767225,"Dichotomized"
"1032","X23294",0.0139239328085219,0.012,0.239709142652585,"Dichotomized"
"1033","X23655",-0.00536567203900835,0.011,0.613352799990499,"Dichotomized"
"1034","X23776",-0.0155887798635958,0.01,0.133954630617168,"Dichotomized"
"1035","X24348",0.00925308683804464,0.011,0.407011831422204,"Dichotomized"
"1036","X24456",-0.00292020686366835,0.011,0.796452411110693,"Dichotomized"
"1037","X24542",-0.00734973256259119,0.01,0.446735622411468,"Dichotomized"
"1038","X24551",0.0197948385378609,0.011,0.0615152434670581,"Dichotomized"
"1039","X24669",0.0253150213882346,0.01,0.0115072787482202,"Dichotomized"
"1040","X24736",-0.00540339867355288,0.011,0.633751938332832,"Dichotomized"
"1041","X24811",-0.0237698597681028,0.01,0.01268015594593,"Dichotomized"
